total games = 1000
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
[-63.51325575555987, -63.51325575555987, -724.774345795836, 211.35920895344586, -500.4672028667067, 262.3236172900251, -730.8824163111971, 928.9899161441722, -2351.589127678364]
------------ Player 1 won 146 times ------------
------------ Player 2 won 29 times ------------
------------ There where 75 draws ------------



------------ Player 1 won 176 times in round 1 ------------
------------ Player 2 won 27 times in round 1 ------------
------------ There where 47 draws in round 1 ------------

------------ Player 1 won 161 times in round 2 ------------
------------ Player 2 won 28 times in round 2 ------------
------------ There where 61 draws in round 2 ------------

------------ Player 1 won 161 times in round 3 ------------
------------ Player 2 won 28 times in round 3 ------------
------------ There where 61 draws in round 3 ------------

------------ Player 1 won 146 times in round 4 ------------
------------ Player 2 won 29 times in round 4 ------------
------------ There where 75 draws in round 4 ------------

------------ Player 1 won 644 times in total ------------
------------ Player 2 won 112 times in total ------------
------------ There where 244 draws in total ------------
------------ Player 1 won 85.18518518518519% of the non-drawn games ------------
